kmer11427	NC_018646.1	100	35	0	0	1	35	574549	574583	5.97E-13	65.8
kmer11427	NC_018646.1	100	35	0	0	1	35	754023	754057	5.97E-13	65.8
kmer11427	NC_018646.1	100	35	0	0	1	35	923489	923523	5.97E-13	65.8
kmer11427	NC_018646.1	100	35	0	0	1	35	1514507	1514473	5.97E-13	65.8
kmer11427	NC_018646.1	100	35	0	0	1	35	1567391	1567357	5.97E-13	65.8
kmer11427	NC_018646.1	100	35	0	0	1	35	1991948	1991914	5.97E-13	65.8
kmer11428	NC_018646.1	100	33	0	0	1	33	622149	622117	6.87E-12	62.1
kmer11431	NC_018646.1	100	54	0	0	1	54	1420326	1420379	3.27E-23	100
kmer11432	NC_018646.1	100	462	0	0	1	462	1468521	1468982	0	854
kmer11433	NC_018646.1	100	33	0	0	1	33	155602	155570	6.87E-12	62.1
kmer11433	NC_018646.1	100	33	0	0	1	33	986271	986303	6.87E-12	62.1
kmer11433	NC_018646.1	100	33	0	0	1	33	1139176	1139144	6.87E-12	62.1
kmer11433	NC_018646.1	100	33	0	0	1	33	1505664	1505632	6.87E-12	62.1
kmer11433	NC_018646.1	100	33	0	0	1	33	1904614	1904646	6.87E-12	62.1
kmer11433	NC_018646.1	100	33	0	0	1	33	1907837	1907805	6.87E-12	62.1
kmer11436	NC_018646.1	100	61	0	0	1	61	39376	39436	5.02E-27	113
kmer11437	NC_018646.1	100	64	0	0	1	64	1046428	1046491	1.16E-28	119
kmer11438	NC_018646.1	100	650	0	0	1	650	724601	723952	0	1201
kmer11439	NC_018646.1	100	41	0	0	1	41	127378	127418	3.68E-16	76.8
kmer11439	NC_018646.1	100	41	0	0	1	41	1481523	1481483	3.68E-16	76.8
kmer11439	NC_018646.1	100	41	0	0	1	41	1531563	1531523	3.68E-16	76.8
kmer11440	NC_018646.1	100	242	0	0	1	242	1391467	1391226	6.26E-127	448
kmer11441	NC_018646.1	100	61	0	0	1	61	909573	909513	5.02E-27	113
kmer11442	NC_018646.1	100	1075	0	0	1	1075	706917	707991	0	1986
kmer11444	NC_018646.1	100	61	0	0	1	61	660655	660595	5.02E-27	113
kmer11447	NC_018646.1	100	61	0	0	1	61	811717	811777	5.02E-27	113
kmer11450	NC_018646.1	100	81	0	0	1	81	1840400	1840320	5.61E-38	150
kmer11452	NC_018646.1	100	33	0	0	1	33	228421	228453	6.87E-12	62.1
kmer11453	NC_018646.1	100	61	0	0	1	61	1643478	1643538	5.02E-27	113
kmer11454	NC_018646.1	100	61	0	0	1	61	1582970	1583030	5.02E-27	113
kmer11457	NC_018646.1	100	34	0	0	1	34	127462	127495	2.03E-12	63.9
kmer11457	NC_018646.1	100	34	0	0	1	34	1481439	1481406	2.03E-12	63.9
kmer11457	NC_018646.1	100	34	0	0	1	34	1531479	1531446	2.03E-12	63.9
kmer11461	NC_018646.1	100	677	0	0	1	677	910220	909544	0	1251
kmer11466	NC_018646.1	100	61	0	0	1	61	426475	426535	5.02E-27	113
kmer11469	NC_018646.1	100	54	0	0	1	54	996259	996206	3.27E-23	100
kmer11471	NC_018646.1	100	99	0	0	1	99	1289772	1289674	7.02E-48	183
kmer11473	NC_018646.1	100	58	0	0	1	58	1265614	1265557	2.17E-25	108
kmer11474	NC_018646.1	100	118	0	0	1	118	1646113	1645996	2.38E-58	219
kmer11476	NC_018646.1	100	510	0	0	1	510	205736	206245	0	942
kmer11477	NC_018646.1	100	61	0	0	1	61	1397075	1397015	5.02E-27	113
kmer11478	NC_018646.1	100	92	0	0	1	92	439969	440060	4.99E-44	171
kmer11479	NC_018646.1	100	45	0	0	1	45	278906	278950	2.56E-18	84.2
kmer11481	NC_018646.1	100	58	0	0	1	58	1758240	1758297	2.17E-25	108
kmer11482	NC_018646.1	100	827	0	0	1	827	2054487	2053661	0	1528
kmer11486	NC_018646.1	100	312	0	0	1	312	831989	832300	1.01E-165	577
kmer11489	NC_018646.1	100	61	0	0	1	61	1239811	1239871	5.02E-27	113
kmer11492	NC_018646.1	100	1478	0	0	1	1478	1371585	1370108	0	2730
kmer11495	NC_018646.1	100	61	0	0	1	61	595074	595134	5.02E-27	113
kmer11497	NC_018646.1	100	35	0	0	1	35	28406	28440	5.97E-13	65.8
kmer11497	NC_018646.1	100	35	0	0	1	35	95950	95984	5.97E-13	65.8
kmer11497	NC_018646.1	100	35	0	0	1	35	267316	267350	5.97E-13	65.8
kmer11497	NC_018646.1	100	35	0	0	1	35	435365	435399	5.97E-13	65.8
kmer11499	NC_018646.1	100	593	0	0	1	593	1675235	1675827	0	1096
kmer11502	NC_018646.1	100	36	0	0	1	36	178372	178407	1.75E-13	67.6
kmer11502	NC_018646.1	100	36	0	0	1	36	262013	262048	1.75E-13	67.6
kmer11502	NC_018646.1	100	36	0	0	1	36	430065	430100	1.75E-13	67.6
kmer11503	NC_018646.1	100	343	0	0	1	343	1312295	1312637	0	634
kmer11504	NC_018646.1	100	278	0	0	1	278	991569	991292	7.07E-147	514
kmer11506	NC_018646.1	100	34	0	0	1	34	1697050	1697083	2.03E-12	63.9
kmer11507	NC_018646.1	100	61	0	0	1	61	1355311	1355251	5.02E-27	113
kmer11508	NC_018646.1	100	61	0	0	1	61	443367	443427	5.02E-27	113
kmer11510	NC_018646.1	100	68	0	0	1	68	1947765	1947698	7.50E-31	126
kmer11511	NC_018646.1	100	31	0	0	1	31	1903829	1903799	7.77E-11	58.4
kmer11513	NC_018646.1	100	82	0	0	1	82	974099	974018	1.58E-38	152
kmer11514	NC_018646.1	100	57	0	0	1	57	974774	974718	7.62E-25	106
kmer11515	NC_018646.1	100	40	0	0	1	40	1232335	1232374	1.27E-15	75
kmer11516	NC_018646.1	100	61	0	0	1	61	1224778	1224838	5.02E-27	113
kmer11517	NC_018646.1	100	2427	0	0	1	2427	1957375	1954949	0	4482
kmer11518	NC_018646.1	100	1291	0	0	1	1291	1546015	1547305	0	2385
kmer11520	NC_018646.1	100	61	0	0	1	61	1784027	1783967	5.02E-27	113
kmer11521	NC_018646.1	100	37	0	0	1	37	1052690	1052726	5.13E-14	69.4
kmer11522	NC_018646.1	100	61	0	0	1	61	1822403	1822343	5.02E-27	113
kmer11523	NC_018646.1	100	337	0	0	1	337	1304934	1305270	1.38E-179	623
kmer11527	NC_018646.1	100	37	0	0	1	37	1693682	1693718	5.13E-14	69.4
kmer11528	NC_018646.1	100	599	0	0	1	599	955501	956099	0	1107
kmer11530	NC_018646.1	100	172	0	0	1	172	1963523	1963352	3.51E-88	318
kmer11535	NC_018646.1	100	185	0	0	1	185	1320560	1320744	2.26E-95	342
kmer11539	NC_018646.1	100	46	0	0	1	46	1231047	1231092	7.13E-19	86.1
kmer11540	NC_018646.1	100	284	0	0	1	284	1928728	1928445	3.34E-150	525
kmer11544	NC_018646.1	100	61	0	0	1	61	1239592	1239652	5.02E-27	113
kmer11546	NC_018646.1	100	44	0	0	1	44	688963	689006	8.90E-18	82.4
kmer11547	NC_018646.1	100	61	0	0	1	61	16906	16966	5.02E-27	113
kmer11547	NC_018646.1	100	61	0	0	1	61	22739	22799	5.02E-27	113
kmer11547	NC_018646.1	100	61	0	0	1	61	91429	91489	5.02E-27	113
kmer11547	NC_018646.1	100	61	0	0	1	61	179153	179213	5.02E-27	113
kmer11547	NC_018646.1	100	61	0	0	1	61	262795	262855	5.02E-27	113
kmer11547	NC_018646.1	100	61	0	0	1	61	361701	361761	5.02E-27	113
kmer11547	NC_018646.1	100	61	0	0	1	61	430847	430907	5.02E-27	113
kmer11551	NC_018646.1	100	229	0	0	1	229	276058	276286	9.93E-120	424
kmer11552	NC_018646.1	100	61	0	0	1	61	1347668	1347608	5.02E-27	113
kmer11553	NC_018646.1	100	45	0	0	1	45	169729	169773	2.56E-18	84.2
kmer11556	NC_018646.1	100	1365	0	0	1	1365	1133753	1135117	0	2521
kmer11558	NC_018646.1	100	47	0	0	1	47	623013	622967	2.05E-19	87.9
kmer11559	NC_018646.1	100	57	0	0	1	57	601987	602043	7.62E-25	106
kmer11560	NC_018646.1	100	84	0	0	1	84	1249545	1249462	1.24E-39	156
kmer11561	NC_018646.1	100	217	0	0	1	217	1933215	1932999	4.39E-113	401
kmer11562	NC_018646.1	100	287	0	0	1	287	1120325	1120611	7.27E-152	531
kmer11563	NC_018646.1	100	400	0	0	1	400	577650	578049	0	739
kmer11565	NC_018646.1	100	50	0	0	1	50	536802	536851	4.87E-21	93.5
kmer11568	NC_018646.1	100	61	0	0	1	61	1567744	1567804	5.02E-27	113
kmer11574	NC_018646.1	100	44	0	0	1	44	1892378	1892421	8.90E-18	82.4
kmer11575	NC_018646.1	100	74	0	0	1	74	461521	461594	3.88E-34	137
kmer11576	NC_018646.1	100	32	0	0	1	32	621535	621504	2.32E-11	60.2
kmer11577	NC_018646.1	100	61	0	0	1	61	1087002	1087062	5.02E-27	113
kmer11578	NC_018646.1	100	93	0	0	1	93	1687932	1688024	1.41E-44	172
kmer11581	NC_018646.1	100	103	0	0	1	103	97475	97577	4.41E-50	191
kmer11581	NC_018646.1	100	103	0	0	1	103	102532	102634	4.41E-50	191
kmer11581	NC_018646.1	100	103	0	0	1	103	522510	522612	4.41E-50	191
kmer11581	NC_018646.1	100	103	0	0	1	103	537427	537529	4.41E-50	191
kmer11581	NC_018646.1	100	103	0	0	1	103	574761	574863	4.41E-50	191
kmer11581	NC_018646.1	100	103	0	0	1	103	754235	754337	4.41E-50	191
kmer11581	NC_018646.1	100	103	0	0	1	103	1514295	1514193	4.41E-50	191
kmer11581	NC_018646.1	100	103	0	0	1	103	1567179	1567077	4.41E-50	191
kmer11581	NC_018646.1	100	103	0	0	1	103	1991736	1991634	4.41E-50	191
kmer11583	NC_018646.1	100	61	0	0	1	61	1451825	1451885	5.02E-27	113
kmer11589	NC_018646.1	100	61	0	0	1	61	1976353	1976293	5.02E-27	113
kmer11590	NC_018646.1	100	484	0	0	1	484	1101319	1101802	0	894
kmer11591	NC_018646.1	100	61	0	0	1	61	273718	273778	5.02E-27	113
kmer11592	NC_018646.1	100	95	0	0	1	95	1339637	1339543	1.12E-45	176
kmer11594	NC_018646.1	100	68	0	0	1	68	1598042	1598109	7.50E-31	126
kmer11597	NC_018646.1	100	1642	0	0	1	1642	1755722	1757363	0	3033
kmer11600	NC_018646.1	100	1799	0	0	1	1799	1635387	1637185	0	3323
kmer11601	NC_018646.1	100	61	0	0	1	61	933775	933715	5.02E-27	113
kmer11602	NC_018646.1	100	39	0	0	1	39	1144321	1144283	4.36E-15	73.1
kmer11605	NC_018646.1	100	61	0	0	1	61	1702600	1702540	5.02E-27	113
kmer11609	NC_018646.1	100	61	0	0	1	61	279401	279461	5.02E-27	113
kmer11610	NC_018646.1	100	61	0	0	1	61	1225226	1225286	5.02E-27	113
kmer11614	NC_018646.1	100	69	0	0	1	69	1295005	1295073	2.13E-31	128
kmer11615	NC_018646.1	100	365	0	0	1	365	890346	889982	0	675
kmer11616	NC_018646.1	100	61	0	0	1	61	1367905	1367845	5.02E-27	113
kmer11617	NC_018646.1	100	110	0	0	1	110	982723	982614	6.13E-54	204
kmer11618	NC_018646.1	100	53	0	0	1	53	5314	5366	1.15E-22	99
kmer11619	NC_018646.1	100	630	0	0	1	630	1220315	1220944	0	1164
kmer11621	NC_018646.1	100	61	0	0	1	61	333133	333193	5.02E-27	113
kmer11622	NC_018646.1	100	61	0	0	1	61	1291711	1291771	5.02E-27	113
kmer11624	NC_018646.1	100	61	0	0	1	61	465139	465199	5.02E-27	113
kmer11627	NC_018646.1	100	61	0	0	1	61	778600	778540	5.02E-27	113
kmer11628	NC_018646.1	100	138	0	0	1	138	1545876	1546013	2.18E-69	255
kmer11630	NC_018646.1	100	79	0	0	1	79	1295116	1295194	7.03E-37	147
kmer11632	NC_018646.1	100	43	0	0	1	43	454080	454122	3.08E-17	80.5
kmer11632	NC_018646.1	100	43	0	0	1	43	1488349	1488391	3.08E-17	80.5
kmer11633	NC_018646.1	100	50	0	0	1	50	2011955	2011906	4.87E-21	93.5
kmer11635	NC_018646.1	100	84	0	0	1	84	1179763	1179680	1.24E-39	156
kmer11642	NC_018646.1	100	42	0	0	1	42	625669	625628	1.07E-16	78.7
kmer11643	NC_018646.1	100	37	0	0	1	37	127207	127243	5.13E-14	69.4
kmer11643	NC_018646.1	100	37	0	0	1	37	1481694	1481658	5.13E-14	69.4
kmer11643	NC_018646.1	100	37	0	0	1	37	1531734	1531698	5.13E-14	69.4
kmer11644	NC_018646.1	100	31	0	0	1	31	21443	21413	7.77E-11	58.4
kmer11644	NC_018646.1	100	31	0	0	1	31	27277	27247	7.77E-11	58.4
kmer11646	NC_018646.1	100	61	0	0	1	61	1218472	1218532	5.02E-27	113
kmer11648	NC_018646.1	100	56	0	0	1	56	1543591	1543646	2.67E-24	104
kmer11653	NC_018646.1	100	50	0	0	1	50	1422262	1422311	4.87E-21	93.5
kmer11655	NC_018646.1	100	31	0	0	1	31	21107	21077	7.77E-11	58.4
kmer11655	NC_018646.1	100	31	0	0	1	31	26940	26910	7.77E-11	58.4
kmer11655	NC_018646.1	100	31	0	0	1	31	95633	95603	7.77E-11	58.4
kmer11655	NC_018646.1	100	31	0	0	1	31	183355	183325	7.77E-11	58.4
kmer11655	NC_018646.1	100	31	0	0	1	31	365905	365875	7.77E-11	58.4
kmer11655	NC_018646.1	100	31	0	0	1	31	435048	435018	7.77E-11	58.4
kmer11656	NC_018646.1	100	61	0	0	1	61	1337586	1337526	5.02E-27	113
kmer11657	NC_018646.1	100	54	0	0	1	54	993286	993339	3.27E-23	100
kmer11658	NC_018646.1	100	61	0	0	1	61	2011715	2011655	5.02E-27	113
kmer11659	NC_018646.1	100	36	0	0	1	36	1679125	1679160	1.75E-13	67.6
kmer11660	NC_018646.1	100	34	0	0	1	34	28509	28542	2.03E-12	63.9
kmer11660	NC_018646.1	100	34	0	0	1	34	96055	96088	2.03E-12	63.9
kmer11660	NC_018646.1	100	34	0	0	1	34	267421	267454	2.03E-12	63.9
kmer11660	NC_018646.1	100	34	0	0	1	34	435470	435503	2.03E-12	63.9
kmer11662	NC_018646.1	100	125	0	0	1	125	1179511	1179387	3.28E-62	231
kmer11665	NC_018646.1	100	122	0	0	1	122	2039728	2039849	1.48E-60	226
kmer11666	NC_018646.1	100	36	0	0	1	36	1388875	1388840	1.75E-13	67.6
kmer11667	NC_018646.1	100	61	0	0	1	61	2039820	2039880	5.02E-27	113
kmer11669	NC_018646.1	100	1089	0	0	1	1089	1484386	1485474	0	2012
kmer11670	NC_018646.1	100	171	0	0	1	171	1575552	1575722	1.25E-87	316
kmer11672	NC_018646.1	100	31	0	0	1	31	454259	454289	7.77E-11	58.4
kmer11672	NC_018646.1	100	31	0	0	1	31	1488528	1488558	7.77E-11	58.4
kmer11675	NC_018646.1	100	61	0	0	1	61	1024019	1024079	5.02E-27	113
kmer11681	NC_018646.1	100	528	0	0	1	528	741931	741404	0	976
kmer11682	NC_018646.1	100	399	0	0	1	399	552296	552694	0	737
kmer11684	NC_018646.1	100	61	0	0	1	61	184237	184297	5.02E-27	113
kmer11685	NC_018646.1	100	39	0	0	1	39	920789	920751	4.36E-15	73.1
kmer11688	NC_018646.1	100	437	0	0	1	437	1189995	1189559	0	808
kmer11689	NC_018646.1	100	128	0	0	1	128	779346	779219	7.24E-64	237
kmer11690	NC_018646.1	100	492	0	0	1	492	1697377	1697868	0	909
kmer11691	NC_018646.1	100	1745	0	0	1	1745	2031379	2029635	0	3223
kmer11696	NC_018646.1	100	37	0	0	1	37	2060190	2060154	5.13E-14	69.4
kmer11697	NC_018646.1	100	55	0	0	1	55	219557	219611	9.36E-24	102
kmer11699	NC_018646.1	100	61	0	0	1	61	1126515	1126575	5.02E-27	113
kmer11701	NC_018646.1	100	36	0	0	1	36	1225773	1225808	1.75E-13	67.6
kmer11702	NC_018646.1	100	51	0	0	1	51	620693	620643	1.40E-21	95.3
kmer11706	NC_018646.1	100	32	0	0	1	32	1029512	1029543	2.32E-11	60.2
kmer11709	NC_018646.1	100	61	0	0	1	61	742391	742331	5.02E-27	113
kmer11712	NC_018646.1	100	61	0	0	1	61	504386	504446	5.02E-27	113
kmer11714	NC_018646.1	100	520	0	0	1	520	2032539	2033058	0	961
kmer11715	NC_018646.1	100	83	0	0	1	83	2033029	2033111	4.41E-39	154
kmer11716	NC_018646.1	100	41	0	0	1	41	98561	98601	3.68E-16	76.8
kmer11716	NC_018646.1	100	41	0	0	1	41	103617	103657	3.68E-16	76.8
kmer11716	NC_018646.1	100	41	0	0	1	41	523595	523635	3.68E-16	76.8
kmer11716	NC_018646.1	100	41	0	0	1	41	538514	538554	3.68E-16	76.8
kmer11716	NC_018646.1	100	41	0	0	1	41	575848	575888	3.68E-16	76.8
kmer11716	NC_018646.1	100	41	0	0	1	41	755321	755361	3.68E-16	76.8
kmer11716	NC_018646.1	100	41	0	0	1	41	924794	924834	3.68E-16	76.8
kmer11716	NC_018646.1	100	41	0	0	1	41	1513208	1513168	3.68E-16	76.8
kmer11716	NC_018646.1	100	41	0	0	1	41	1566094	1566054	3.68E-16	76.8
kmer11716	NC_018646.1	100	41	0	0	1	41	1990651	1990611	3.68E-16	76.8
kmer11717	NC_018646.1	100	1475	0	0	1	1475	215410	216884	0	2724
kmer11718	NC_018646.1	100	61	0	0	1	61	2006292	2006232	5.02E-27	113
kmer11719	NC_018646.1	100	34	0	0	1	34	1553394	1553427	2.03E-12	63.9
kmer11720	NC_018646.1	100	1445	0	0	1	1445	1535429	1536873	0	2669
kmer11723	NC_018646.1	100	126	0	0	1	126	2042638	2042763	9.20E-63	233
kmer11724	NC_018646.1	100	50	0	0	1	50	1393750	1393701	4.87E-21	93.5
kmer11726	NC_018646.1	100	56	0	0	1	56	1454201	1454256	2.67E-24	104
kmer11728	NC_018646.1	100	1399	0	0	1	1399	2035840	2037238	0	2584
kmer11729	NC_018646.1	100	320	0	0	1	320	29588	29907	3.69E-170	592
kmer11731	NC_018646.1	100	61	0	0	1	61	1599721	1599781	5.02E-27	113
kmer11732	NC_018646.1	100	74	0	0	1	74	1120582	1120655	3.88E-34	137
kmer11733	NC_018646.1	100	472	0	0	1	472	1698000	1698471	0	872
kmer11734	NC_018646.1	100	61	0	0	1	61	590924	590984	5.02E-27	113
kmer11735	NC_018646.1	100	61	0	0	1	61	1583916	1583976	5.02E-27	113
kmer11737	NC_018646.1	100	77	0	0	1	77	975026	974950	8.79E-36	143
kmer11738	NC_018646.1	100	936	0	0	1	936	1589781	1590716	0	1729
kmer11739	NC_018646.1	100	61	0	0	1	61	2038294	2038354	5.02E-27	113
kmer11741	NC_018646.1	100	66	0	0	1	66	1234230	1234295	9.32E-30	122
kmer11742	NC_018646.1	100	120	0	0	1	120	1614144	1614263	1.88E-59	222
kmer11745	NC_018646.1	100	235	0	0	1	235	701882	702116	4.72E-123	435
kmer11748	NC_018646.1	100	61	0	0	1	61	2039210	2039270	5.02E-27	113
kmer11749	NC_018646.1	100	61	0	0	1	61	1334335	1334275	5.02E-27	113
kmer11753	NC_018646.1	100	724	0	0	1	724	385741	386464	0	1338
kmer11755	NC_018646.1	100	716	0	0	1	716	2040322	2041037	0	1323
kmer11756	NC_018646.1	100	85	0	0	1	85	1151108	1151192	3.51E-40	158
kmer11757	NC_018646.1	100	65	0	0	1	65	98859	98795	3.28E-29	121
kmer11759	NC_018646.1	100	83	0	0	1	83	980554	980472	4.41E-39	154
kmer11761	NC_018646.1	100	36	0	0	1	36	97200	97235	1.75E-13	67.6
kmer11761	NC_018646.1	100	36	0	0	1	36	102259	102294	1.75E-13	67.6
kmer11761	NC_018646.1	100	36	0	0	1	36	522237	522272	1.75E-13	67.6
kmer11761	NC_018646.1	100	36	0	0	1	36	537154	537189	1.75E-13	67.6
kmer11761	NC_018646.1	100	36	0	0	1	36	574488	574523	1.75E-13	67.6
kmer11761	NC_018646.1	100	36	0	0	1	36	753962	753997	1.75E-13	67.6
kmer11761	NC_018646.1	100	36	0	0	1	36	923428	923463	1.75E-13	67.6
kmer11761	NC_018646.1	100	36	0	0	1	36	1514568	1514533	1.75E-13	67.6
kmer11761	NC_018646.1	100	36	0	0	1	36	1567452	1567417	1.75E-13	67.6
kmer11761	NC_018646.1	100	36	0	0	1	36	1992009	1991974	1.75E-13	67.6
kmer11762	NC_018646.1	100	109	0	0	1	109	1538063	1538171	2.18E-53	202
kmer11763	NC_018646.1	100	61	0	0	1	61	2041848	2041908	5.02E-27	113
kmer11764	NC_018646.1	100	61	0	0	1	61	1308811	1308871	5.02E-27	113
kmer11765	NC_018646.1	100	32	0	0	1	32	28247	28278	2.32E-11	60.2
kmer11765	NC_018646.1	100	32	0	0	1	32	96335	96366	2.32E-11	60.2
kmer11765	NC_018646.1	100	32	0	0	1	32	267701	267732	2.32E-11	60.2
kmer11766	NC_018646.1	100	61	0	0	1	61	969580	969520	5.02E-27	113
kmer11767	NC_018646.1	100	61	0	0	1	61	2042064	2042124	5.02E-27	113
kmer11768	NC_018646.1	100	61	0	0	1	61	725662	725602	5.02E-27	113
kmer11770	NC_018646.1	100	678	0	0	1	678	162632	163309	0	1253
kmer11771	NC_018646.1	100	542	0	0	1	542	2042095	2042636	0	1002
kmer11773	NC_018646.1	100	36	0	0	1	36	714036	714001	1.75E-13	67.6
kmer11775	NC_018646.1	100	61	0	0	1	61	1656025	1655965	5.02E-27	113
kmer11776	NC_018646.1	100	61	0	0	1	61	970677	970617	5.02E-27	113
kmer11777	NC_018646.1	100	37	0	0	1	37	2042995	2043031	5.13E-14	69.4
kmer11778	NC_018646.1	100	46	0	0	1	46	2044579	2044624	7.13E-19	86.1
kmer11780	NC_018646.1	100	146	0	0	1	146	972952	972807	8.32E-74	270
kmer11781	NC_018646.1	100	61	0	0	1	61	1478103	1478163	5.02E-27	113
kmer11782	NC_018646.1	100	36	0	0	1	36	1651226	1651191	1.75E-13	67.6
kmer11784	NC_018646.1	100	37	0	0	1	37	269610	269646	5.13E-14	69.4
kmer11784	NC_018646.1	100	37	0	0	1	37	507114	507078	5.13E-14	69.4
kmer11784	NC_018646.1	100	37	0	0	1	37	570436	570400	5.13E-14	69.4
kmer11784	NC_018646.1	100	37	0	0	1	37	726533	726497	5.13E-14	69.4
kmer11784	NC_018646.1	100	37	0	0	1	37	765727	765763	5.13E-14	69.4
kmer11784	NC_018646.1	100	37	0	0	1	37	1670675	1670711	5.13E-14	69.4
kmer11784	NC_018646.1	100	37	0	0	1	37	1824559	1824595	5.13E-14	69.4
kmer11785	NC_018646.1	100	268	0	0	1	268	2035571	2035838	2.46E-141	496
kmer11786	NC_018646.1	100	1225	0	0	1	1225	2044626	2045850	0	2263
kmer11788	NC_018646.1	100	34	0	0	1	34	602014	602047	2.03E-12	63.9
kmer11789	NC_018646.1	100	1708	0	0	1	1708	1729253	1727546	0	3155
kmer11790	NC_018646.1	100	244	0	0	1	244	865819	865576	4.88E-128	451
kmer11791	NC_018646.1	100	61	0	0	1	61	1316417	1316477	5.02E-27	113
kmer11792	NC_018646.1	100	34	0	0	1	34	1183254	1183221	2.03E-12	63.9
kmer11794	NC_018646.1	100	61	0	0	1	61	1496544	1496484	5.02E-27	113
kmer11795	NC_018646.1	100	63	0	0	1	63	2015943	2015881	4.06E-28	117
kmer11797	NC_018646.1	100	52	0	0	1	52	2046259	2046310	4.00E-22	97.1
kmer11798	NC_018646.1	100	53	0	0	1	53	508428	508480	1.15E-22	99
kmer11799	NC_018646.1	100	160	0	0	1	160	1120164	1120323	1.52E-81	296
kmer11800	NC_018646.1	100	61	0	0	1	61	2046457	2046517	5.02E-27	113
kmer11801	NC_018646.1	100	32	0	0	1	32	96695	96726	2.32E-11	60.2
kmer11801	NC_018646.1	100	32	0	0	1	32	268061	268092	2.32E-11	60.2
kmer11804	NC_018646.1	100	68	0	0	1	68	1113509	1113576	7.50E-31	126
kmer11805	NC_018646.1	100	61	0	0	1	61	504640	504700	5.02E-27	113
kmer11806	NC_018646.1	100	34	0	0	1	34	725631	725598	2.03E-12	63.9
kmer11807	NC_018646.1	100	61	0	0	1	61	1025667	1025727	5.02E-27	113
kmer11808	NC_018646.1	100	33	0	0	1	33	945169	945201	6.87E-12	62.1
kmer11809	NC_018646.1	100	61	0	0	1	61	653188	653128	5.02E-27	113
kmer11810	NC_018646.1	100	32	0	0	1	32	98696	98727	2.32E-11	60.2
kmer11810	NC_018646.1	100	32	0	0	1	32	103752	103783	2.32E-11	60.2
kmer11810	NC_018646.1	100	32	0	0	1	32	523730	523761	2.32E-11	60.2
kmer11810	NC_018646.1	100	32	0	0	1	32	538649	538680	2.32E-11	60.2
kmer11810	NC_018646.1	100	32	0	0	1	32	575983	576014	2.32E-11	60.2
kmer11810	NC_018646.1	100	32	0	0	1	32	755456	755487	2.32E-11	60.2
kmer11810	NC_018646.1	100	32	0	0	1	32	924929	924960	2.32E-11	60.2
kmer11810	NC_018646.1	100	32	0	0	1	32	1513073	1513042	2.32E-11	60.2
kmer11810	NC_018646.1	100	32	0	0	1	32	1565959	1565928	2.32E-11	60.2
kmer11810	NC_018646.1	100	32	0	0	1	32	1990516	1990485	2.32E-11	60.2
kmer11812	NC_018646.1	100	61	0	0	1	61	1726545	1726485	5.02E-27	113
kmer11813	NC_018646.1	100	68	0	0	1	68	2046828	2046895	7.50E-31	126
kmer11815	NC_018646.1	100	1393	0	0	1	1393	687522	688914	0	2573
kmer11816	NC_018646.1	100	56	0	0	1	56	1423372	1423427	2.67E-24	104
kmer11817	NC_018646.1	100	985	0	0	1	985	738637	737653	0	1820
kmer11818	NC_018646.1	100	810	0	0	1	810	1159923	1159114	0	1496
kmer11819	NC_018646.1	100	85	0	0	1	85	1237859	1237943	3.51E-40	158
kmer11821	NC_018646.1	100	33	0	0	1	33	1427055	1427023	6.87E-12	62.1
kmer11823	NC_018646.1	100	65	0	0	1	65	1241924	1241988	3.28E-29	121
kmer11824	NC_018646.1	100	69	0	0	1	69	2047405	2047473	2.13E-31	128
kmer11825	NC_018646.1	100	476	0	0	1	476	1602366	1602841	0	880
kmer11826	NC_018646.1	100	35	0	0	1	35	1895799	1895833	5.97E-13	65.8
kmer11827	NC_018646.1	100	164	0	0	1	164	97548	97711	9.37E-84	303
kmer11827	NC_018646.1	100	164	0	0	1	164	102605	102768	9.37E-84	303
kmer11827	NC_018646.1	100	164	0	0	1	164	522583	522746	9.37E-84	303
kmer11827	NC_018646.1	100	164	0	0	1	164	537500	537663	9.37E-84	303
kmer11827	NC_018646.1	100	164	0	0	1	164	574834	574997	9.37E-84	303
kmer11827	NC_018646.1	100	164	0	0	1	164	754308	754471	9.37E-84	303
kmer11827	NC_018646.1	100	164	0	0	1	164	923779	923942	9.37E-84	303
kmer11827	NC_018646.1	100	164	0	0	1	164	1514222	1514059	9.37E-84	303
kmer11827	NC_018646.1	100	164	0	0	1	164	1567106	1566943	9.37E-84	303
kmer11827	NC_018646.1	100	164	0	0	1	164	1991663	1991500	9.37E-84	303
kmer11828	NC_018646.1	100	61	0	0	1	61	2049512	2049572	5.02E-27	113
kmer11829	NC_018646.1	100	61	0	0	1	61	834676	834736	5.02E-27	113
kmer11833	NC_018646.1	100	61	0	0	1	61	1177266	1177206	5.02E-27	113
kmer11834	NC_018646.1	100	61	0	0	1	61	765879	765939	5.02E-27	113
kmer11835	NC_018646.1	100	285	0	0	1	285	713136	712852	9.33E-151	527
kmer11837	NC_018646.1	100	296	0	0	1	296	1784293	1783998	7.46E-157	547
kmer11838	NC_018646.1	100	61	0	0	1	61	1315353	1315413	5.02E-27	113
kmer11839	NC_018646.1	100	565	0	0	1	565	564370	564934	0	1044
kmer11841	NC_018646.1	100	33	0	0	1	33	1646644	1646612	6.87E-12	62.1
kmer11842	NC_018646.1	100	33	0	0	1	33	766358	766390	6.87E-12	62.1
